time	current_current_current_current_current_current_par_1	current_current_current_current_current_current_par_2	current_current_current_current_current_current_par_3	current_current_current_current_current_current_par_4	objective_function	worker
NA	-0.391955187597652	-3.80741696563754	101.583515438985	-229.582400603903	-6.40371903869453	0
NA	0.717118774896754	-19.5537573024215	-317.184967633557	-82.566363136653	-4.33603962749383	0
NA	2.72143014034157	-1.71968602992301	-69.2897616597593	-309.231564712509	-1.1025080778097e-08	0
NA	0.85213288780595	-10.426583020585	76.5381607572485	303.131965774401	-4.42062201554144	0
NA	-0.259547393085258	-5.20982190449875	269.249412425794	-353.457025582282	-5.27359135322514	0
NA	-0.523652918594532	-3.54768655969025	69.1550148688208	-69.2172199166894	-4.8705028322642	0
NA	0.711180201039455	12.5179605689848	259.438383054619	-231.959395442285	-1.59684893011785	0
NA	0.393413450604164	-30.2235934411627	408.804038031014	-122.72472369767	-5.82126432178075	0
NA	-0.0207530042907315	19.1584304340777	151.75370941934	-231.489312709868	-3.00779186754917	0
NA	-0.179589930471321	-15.2891306687461	-39.4387804813545	-306.84438177405	-4.1689302414806	0
NA	-1.18935617883995	-86.7845361616923	334.164670549428	8.37777259839493	-0.0130488438792997	0
NA	-0.494409604863374	-17.9057073005837	115.930194373803	-228.20735294031	-2.28240301622737	0
NA	0.155388371880535	-7.1826669773492	55.8882306109002	166.666666666667	-6.66226839652692	0
NA	-0.330478503319257	-7.16046387965487	-14.2749815461326	-50.9228326797753	-5.31169905372935	0
NA	-0.485666185681167	-10.9719667606303	96.4729644907047	-89.7175445509436	-3.76317761268873	0
NA	-0.0531657606153819	-4.81669615867194	109.245278349356	-317.36654072726	-6.16951043057506	0
NA	0.474981004408293	-1.03309819617718	160.271043686343	-113.258525273685	-3.32086290809729	0
NA	-0.968023664208656	-29.585974932113	128.541240913014	-40.6959008768011	-0.0543835100605613	0
NA	-0.436738518585352	22.7285378020595	68.8084869947265	-83.404511951037	-3.44358239958704	0
NA	0.324199762725749	30.6914739760233	48.146156041863	-171.482781911052	-1.88378361013239	0
NA	0.604868981978115	-16.1814549391351	11.5231839894043	-391.186300876021	-4.89743939630203	0
NA	-0.154305231097144	-17.7804674084309	-149.577663906301	-333.740858805575	-3.79650250535527	0
NA	-0.938210225431658	-13.1514870315053	36.5445726952193	-340.573410497015	-0.0943224558339725	0
NA	0.373826911781889	-8.57132869738414	144.007977414469	-36.6566869745016	-4.80729773421385	0
NA	0.190744852353904	-12.8954972172979	96.4882339090098	-202.457833900976	-7.12037578900382	0
NA	-0.0142876745299913	-3.41218449077056	-69.70407050993	-314.098143032172	-5.66198150445555	0
NA	0.395001682368995	-3.38750868573299	-191.463624086029	-103.471892403451	-5.06298861762249	0
NA	-0.332773253800666	-17.648267710331	-180.263718167557	-500	-2.93539185117202	0
NA	-2.08115635549882	-15.919403167827	388.501089078167	-65.1805586201265	-0.00514262183937893	0
NA	0.386461997688818	-21.6235181937459	126.974078584242	-257.054782739032	-6.29214774963076	0
NA	-1.22738502682808	-7.75492558890911	318.436887914637	257.083122208286	-0.0136133283275289	0
NA	-1.52616792391874	-26.3388063790798	178.369256950565	297.983253875098	-0.00723933902214051	0
NA	0.145443767813347	0.382612769138563	33.8118738432044	120.482122126054	-5.2629778548238	0
NA	2.25959428124696	-6.77541400092104	71.1147297580691	-157.200868735454	-7.26890436815635e-05	0
NA	-1.25186969808242	22.2213528175711	136.006147651224	199.160107069141	-0.0134577493142503	0
2022-02-04 21:47:58	0.377762957781778	52.6243575391116	114.629584531449	-64.491220716661	-1.49499618186689	0
NA	1.00231738622167	-7.55363753620186	-89.6019532130268	-153.500693288725	-3.98919029942944	0
NA	-0.101004246255733	-4.37999676107621	331.910537990216	-62.4148134087953	-4.85404760615953	0
NA	-0.197321368899877	-10.662570947442	100.575282822427	-139.116101302953	-7.52300011517088	0
NA	-0.248199254724532	-72.422533769194	-8.52199633158276	-144.206825118903	-1.15457712782473	0
NA	0.0223671827438249	32.5160728457409	500	-109.449267747679	-2.48058201150248	0
NA	0.622725936323657	-20.0164016470973	174.827063324054	-380.652689035717	-5.34506582564176	0
NA	0.141366875355153	-14.1516363144956	448.035372013052	-198.251098919162	-4.83598584955201	0
NA	-2.23903662375538	-59.5457266221195	500	29.4603095540423	-0.00493414125611114	0
NA	-0.101836509099827	-45.6974232563808	100.662487042469	10.3518732540925	-2.61768670280263	0
NA	1.01878425047894	-11.7227282295456	77.7704288972888	181.212782469531	-3.80493473644345	0
NA	0.365463370053343	-8.29371126171628	-169.962233147058	-175.462160717594	-4.91352289434919	0
NA	-2.47905215608496	-79.7094419466704	331.442207642781	68.0540772002809	-0.00472962288518464	0
NA	-0.321431987386358	-5.26217840629972	235.583189075008	-67.3550125059213	-5.20068155836135	0
NA	-0.158279337758465	-4.49296798252547	83.6216917737228	-296.048094252925	-7.19822756223425	0
NA	-0.121063638356507	-9.87081934307072	108.242162797813	44.5324887516575	-7.54738014239154	0
NA	0.00949190207241871	-9.02260783226237	-252.931552791218	-210.571871778561	-4.58326928014938	0
NA	-0.321904258985361	-18.2924449796023	45.769221501303	-134.591621393816	-3.30910328047784	0
NA	2.75372452451065	-13.6245883560589	38.635919938752	-59.7629690016383	-5.05356286793405e-09	0
NA	-0.61701222607017	-22.4735929283489	140.614141170616	-63.6298262671274	-1.03257676344412	0
NA	-0.583257705661469	-1.2282333057635	66.1325820514828	394.172504507357	-4.1761756026301	0
NA	-0.0974842365021006	-22.5205112507614	339.567668534859	-34.1490116769275	-6.86075550744348	0
NA	1.51181868608978	-4.85194265111937	108.853681227163	-173.342488061293	-0.212456902917793	0
NA	-0.880863103104551	0.514107345438432	-190.091654614932	-184.336151532094	-0.265769553879799	0
NA	-0.0747838967298577	-11.0334409907969	180.638984561005	-231.679104044944	-6.41994735640111	0
NA	1.37822520771652	-21.3936116030902	288.284578555861	-82.5591380384397	-1.3250532487112	0
NA	0.295390704348767	3.45014060617561	-77.1849794159265	-500	-6.09387011721588	0
NA	0.398088954138767	-6.79329235846635	216.290278172921	-52.119125090523	-4.04316846547607	0
NA	0.347543703476776	-7.98876634495324	48.8507680268324	-174.118773450927	-6.9160702547833	0
NA	-0.762912039710168	-10.5878775926263	115.920295942802	-115.774271474528	-0.654539370632897	0
NA	-0.159326323106898	-40.9930222571157	500	44.3432154492431	-2.73730900876006	0
NA	0.735024681836528	-21.4800264934836	311.334249062351	-341.404212626037	-4.44890790476548	0
NA	0.570298483498369	-50.0554005389017	52.6680164255971	250.871722782448	-3.98932227580366	0
NA	0.00227773167255263	-6.6868690189261	135.319630542696	120.301860169022	-5.79397162890315	0
NA	-1.61673114590438	52.2929510867911	130.167625283112	-100.660953142772	-0.00668871258240563	0
NA	-0.478308817409174	-20.7067008100724	115.935208822248	-197.595209098244	-2.03721664062849	0
NA	0.635990484748014	20.1474335455669	16.1483656997759	-212.470921500673	-1.53011739893627	0
NA	-0.611903192991766	-17.7779607476146	8.2092226558656	-82.0375381639669	-1.32350932158082	0
NA	0.285773884792154	-10.0139995986544	64.8721348444151	-30.2013675589325	-6.74051782733014	0
NA	-0.247382765796588	-12.5041947795324	447.02027968209	-63.9933040619341	-5.46601199842481	0
NA	1.01294683313926	-70.2143532263569	27.4899134266066	-308.562961604223	-3.73059224181539	0
NA	-0.306029724486884	-27.6207275174572	500	-329.751556879545	-3.31193731784646	0
NA	1.12324884237364	-12.0064101485222	500	-22.2649099675704	-1.75784142629629	0
NA	-0.0766032414853334	22.8709049701483	291.671695061396	-93.3306261385864	-2.92922424482302	0
NA	0.215252049062585	3.06787426458013	279.091784752279	-500	-3.3780337210921	0
NA	-0.0970565501398191	-39.7917359289166	233.777904717936	-324.955560734938	-2.96181703108479	0
NA	-0.0633465416794217	-17.2853212667654	-22.143249487851	-312.118624254	-4.35642440948989	0
NA	-0.292879456584801	-15.957004793741	107.706366892172	164.136581114023	-4.19450117526846	0
NA	0.298575347869308	-22.2262174201274	228.755279489639	-106.879365889939	-6.31986579148853	0
NA	-0.386225897809507	-4.93851189348696	65.3391339134534	223.845480992433	-6.53767002316907	0
NA	-0.0904372223445186	-16.2568202827206	231.832626085424	-217.377646379756	-6.84630191320709	0
NA	-2.04030166310046	-6.63042876350866	66.789331284396	-199.434658145184	-0.00521072438875211	0
NA	-1.48389615151657	-43.8366377371422	282.200330051189	145.528549024818	-0.00758414341551971	0
NA	0.0617136519370335	9.47403105169812	-161.838167171322	52.3443204450754	-6.45998425126093	0
NA	-0.366112985259394	-14.0747098165014	71.6461889831939	-100.039035964943	-3.89944292241865	0
NA	-0.434486265859645	12.0092831127344	-255.988958440779	-57.8529675426877	-6.36441510730097	0
NA	-0.428326780097004	7.67873255311104	130.206742389207	-325.961687613348	-4.01491499724405	0
NA	1.77016242946016	-13.5455736973196	-30.1557975884946	-434.518018948296	-0.0274652487841769	0
NA	2.80088540933602	-9.13097213364902	-137.366558543862	-330.786138361915	-1.54441734035199e-09	0
NA	0.223997399179952	4.08476242588223	-67.8317588169364	-454.82760924408	-6.36401168402645	0
NA	-0.0529169767536559	-7.93108046506058	110.368298077839	-190.513736789309	-6.78940870766375	0
NA	0.860755247383533	-10.8434682063825	141.869709247304	16.1593746448684	-3.8151444616179	0
NA	-0.306080145065253	-27.4773928855618	-329.391279165245	-298.942181976836	-2.22591280699444	0
NA	1.25217697783451	-17.2230996590729	329.594732493357	-12.1333496460013	-1.9379211714008	0
NA	0.334487239935911	-21.8119349321972	145.886071162461	-356.983014776752	-6.75282291694989	0
NA	2.10594830650525	-43.5046086929656	69.5440207275575	150.772445083928	-0.000649871199812467	0
NA	-3.6696382848467	-21.0708259794783	-8.0496302466648	-13.5875658011553	-0.00442747761473366	0
NA	0.0579099073235809	-21.3578233993202	367.145207176538	-98.7077013705829	-6.09854998100999	0
NA	2.47149432388898	-8.35507991707902	12.8852128611472	-63.7453575434681	-2.1150347115168e-06	0
NA	0.175412657097708	-44.4453138490956	62.7350467919173	337.491147583016	-3.63502424019459	0
2022-02-04 21:51:37	1.20462877443262	1.79128128986122	-41.4194815431762	-74.8880774240363	-0.92191311111144	0
NA	0.948863074787795	-8.53598371768412	243.731380120306	10.1466392273878	-2.5997917332845	0
NA	-0.330752126742976	-11.2551634729583	120.741643258776	169.449458947782	-5.95185041341385	0
NA	-0.187778640159554	1.05952868899143	341.039626180744	-169.337317637843	-4.49359509786161	0
NA	-0.119611237720409	-5.75586710252738	-4.48712619684575	-100.88373782669	-6.17878193660183	0
NA	-0.477149102236425	13.7160074543041	222.595717024581	-204.982002238967	-3.45816078654138	0
NA	0.975344435780785	-8.30928918735392	30.0341975479782	-466.503502419814	-3.90926906005875	0
NA	0.346886151290479	-24.2962772278602	235.473336178918	46.7260632791328	-6.32364910107324	0
NA	-1.3582050356907	-32.7950561302279	166.666666666667	-4.08442613178481	-0.00928436088013752	0
NA	0.22596452205599	20.9692434102859	89.8250127836594	42.935587204917	-2.38680979788805	0
NA	0.101107844750316	-13.1563430697775	155.814339145373	-152.120550863802	-6.54050066366522	0
NA	0.553299374396508	-1.42354858683574	114.76506504432	112.317089389727	-3.35111481285914	0
NA	0.854281177248369	-14.3838937833556	40.8217600539146	198.476417999744	-4.75008627363278	0
NA	2.09794159960976	-6.33539959003816	-97.7501442583251	-43.7443705573179	-0.000683920541808524	0
NA	-0.539872437249153	-23.8662272824475	80.9410883166904	-9.87242748763742	-1.34114811823262	0
NA	-0.166682067820906	-1.84206033115703	-225.09117053552	-30.2791458321926	-5.03437622497798	0
NA	-0.0567213947507455	-10.7599856105229	-332.824621536974	-109.51489056388	-4.26940210017921	0
NA	-0.026080775578116	-5.21690879864312	66.680481675163	-57.4945480127172	-7.06014721694523	0
NA	-0.579608808822679	-19.464922089994	54.5637956734524	23.3644358979562	-1.42822320686981	0
NA	1.76632790215409	-21.5968402708717	40.1379531192635	253.980498640943	-0.0315427068424169	0
NA	0.101341539750097	-14.3918740633479	-34.139327347551	167.059392047947	-4.8608557336348	0
NA	-0.0869414089064004	-18.4501769304252	500	-31.0145944686385	-5.75359293286258	0
NA	-1.82151464724355	-25.5913794170885	202.096794524051	-132.667427458804	-0.0057204503151852	0
NA	-1.00077217901044	-2.89116436694324	143.241678718401	-184.492131506723	-0.0611133870117799	0
NA	-0.090698757447159	1.76393118475073	207.259016653836	-500	-4.52070199127699	0
NA	-0.0269669524246716	-11.0895911544003	124.969329578207	-95.7226132314383	-7.03662838172169	0
NA	0.4283959519861	-35.2540572655613	256.148353917407	-500	-5.7849086176979	0
NA	0.530508021661741	-16.6274717809439	391.386376320438	-42.3353588655388	-4.04677555570296	0
NA	0.0421901518706012	-12.5306257439331	382.184101360166	-54.9187874222302	-5.13818499824091	0
NA	1.09270991515905	-75.9454321664661	126.201649978475	-152.567413600741	-3.65987347308085	0
NA	-0.902208444398304	-67.7966473223649	182.292675195871	-288.99011788409	-0.0532539642835905	0
NA	0.0671929422817674	-2.37824629179998	133.797981644081	-8.07087929270381	-4.90906798568898	0
NA	0.106713303804444	-3.38518428709009	325.411507323204	25.4926402545556	-4.17901065638326	0
NA	1.0051578665898	-34.4263845879626	120.466173361512	200.019996920064	-4.10152131227773	0
NA	1.71660218742895	22.5024359280666	65.6311013221355	-98.4795400219676	-0.0298084964898125	0
NA	0.140496483031923	-17.6314300997863	146.479017833667	76.0355997968875	-7.09080510932429	0
NA	0.129333962698813	18.8864708363981	349.481699033109	-16.1905575650434	-2.62960351867115	0
NA	-2.92675242595781	-22.5054912631441	232.231584739831	141.454962993203	-0.00453587228876084	0
NA	-0.62435366953047	-9.63081826790442	55.8967060002604	-363.534700892266	-2.11142073381598	0
NA	0.121778043832879	-5.46447644665072	256.918152681616	-392.593237298469	-4.57173522302524	0
NA	0.710286282199906	-3.54768655969025	29.4746992341014	-204.227714319251	-4.53336296231295	0
NA	-0.848697333079336	-56.8153189578139	254.716252687061	-73.7220438357366	-0.0864673055661094	0
NA	-0.1281787545476	-31.7640063470121	166.666666666667	110.824488366405	-3.24395280360201	0
NA	-0.0897306200830025	-43.7957616965184	286.433250978446	-44.0398271988924	-2.83081873102035	0
NA	0.225869432237448	-20.6031779613108	317.626688526536	-166.666666666667	-5.8214740188955	0
NA	0.652513584485305	26.8749307377501	195.281378218945	-449.40953561573	-1.28189089471446	0
NA	0.308843032416409	3.67845133771502	-32.4201098149918	-325.517092339597	-5.60517759825004	0
NA	-0.43294681148353	-13.6250085234033	33.24103497644	235.311668850246	-3.34401825127906	0
NA	0.831327182974568	-13.0268959417334	235.92708482816	-150.06751617423	-3.57688082988598	0
NA	0.406805602773259	-6.57861751876459	53.4483433433998	-109.487852340901	-6.05064179276379	0
NA	-0.036986951015654	-23.1982831948016	245.094722622023	59.4469114458247	-7.09788777439626	0
NA	1.22469417719548	-22.9039744209356	60.3428559156634	-150.775748287446	-3.28547557255195	0
NA	0.938188963826918	-23.3734338040568	-51.1330032821439	29.6232611941291	-4.2508543908726	0
NA	0.169540803485697	-7.79895996842007	-192.194737874954	-47.4654603064084	-4.88989730163906	0
NA	-0.570469717890722	-52.0673507130281	107.830091884474	-38.5940123774939	-0.421438909522256	0
NA	-1.24713737257034	30.864677722358	-208.17741473278	-286.30380825512	-0.0140639055007797	0
NA	0.0255670942320019	5.79497570767377	278.132961393673	7.37164571998557	-3.65414256569814	0
NA	1.35763580760332	-11.7811320860439	68.4633496026991	-101.184685614963	-0.911354701784958	0
NA	3.18920400244334	-8.92363754414153	145.776557838621	-500	-7.68831851814143e-15	0
NA	0.1808665550634	-7.0432706410887	-72.5704190206616	-121.494275910747	-5.29261288536133	0
NA	-0.0191750728764407	-17.7652516931456	182.655834466489	90.7454194124962	-7.21731177172919	0
NA	-0.740088671919811	-33.9404841792752	424.134242171386	349.492707978202	-0.309037613393674	0
NA	0.165897903968362	-13.8324766108853	-246.89506315217	34.3911513564973	-4.49260915596229	0
NA	1.84856799731012	-17.2118177445183	63.2445178386536	-333.319669759868	-0.012724305500645	0
NA	0.195188788005702	-9.50035082779051	88.8933085096441	-23.6496814434186	-6.40567521326528	0
NA	0.738811457800847	-45.4891379571461	183.841711302961	-182.560888249405	-4.17686202912444	0
NA	-1.1851392103185	-11.2259937898635	288.893645596859	-153.404380870875	-0.0159244732687169	0
NA	-0.34105239852731	-29.6747486987072	33.8118738432044	-210.963498058952	-2.06621605212966	0
NA	-0.861839009444358	-13.6084633473748	80.7058127768312	-6.35402520983629	-0.206670166083391	0
NA	0.687394335752595	-81.5611987886892	31.9623976292352	48.2127840957878	-3.7061998011423	0
2022-02-04 21:55:14	-0.505231299501946	-64.8753853768055	68.6652771646084	-157.705945642881	-0.425585788893671	0
NA	-1.16213723835866	-35.4691643755741	500	72.0795350057448	-0.0161541888525207	0
NA	0.0459966918874337	-13.3898286908094	-94.2241170086748	-163.883874385551	-4.68165390041228	0
NA	-0.0633280667008979	-2.05832658585495	7.70629284741091	-79.4055031771627	-7.92107307552133	0
NA	0.402482428227678	56.5135569664174	145.662022022907	-88.3163983905629	-1.41768637759227	0
NA	0.229755780488556	-52.9506592123626	92.0155458571451	-233.202955250747	-3.52864544366141	0
NA	-0.107437143831726	-22.6821918842103	342.045668856196	-133.170169086481	-6.92905925190593	0
NA	-0.182592682868811	-15.1953080768163	-88.5614493523833	-176.896501550458	-4.04871137382931	0
NA	0.340410067981758	24.0697803162786	-166.666666666667	-183.110629438648	-2.05234512617456	0
NA	0.777492631339677	74.2974764004262	51.8677982487294	-253.442283087046	-0.62347723105265	0
NA	-0.953066084420823	-8.96137084186676	90.9195593860553	-425.228893092245	-0.0886453609374044	0
