time	current_current_current_current_current_current_current_par_1	current_current_current_current_current_current_current_par_2	current_current_current_current_current_current_current_par_3	current_current_current_current_current_current_current_par_4	objective_function	worker
NA	3.97212123538061	-7.49014743759364	106.681472070635	-340.985268565151	-2.04926695351367e-34	0
NA	-0.478272343981395	-3.94895978211227	244.475385417043	-396.532516234565	-4.80846968415273	0
NA	-0.324221818098184	-8.2038361811007	46.6445138984802	-75.138832417625	-5.98427530777573	0
NA	-0.0297579498607149	-6.53520257911349	-61.6691913563603	-205.831507845393	-5.37046522656959	0
NA	0.101176673149989	-6.00845769210376	235.521194705548	-500	-4.77616164110025	0
NA	-0.149742112903034	-64.5603755813717	114.864413766496	-474.29835358494	-1.79382183285526	0
NA	-0.0790104920454542	-2.31210509837097	70.959418495604	-172.975106834437	-6.3558506577737	0
NA	-0.593685565147557	-2.51795565145004	78.5496148462231	-500	-3.80752637999164	0
NA	-0.0421703300768648	1.46391099939772	197.076098894218	-230.566597259011	-4.42179845449932	0
NA	-0.204686349404506	2.47959755092951	384.480843724856	-129.972478991564	-4.33563899361334	0
NA	-2.1934007045962	-17.9023985384776	-72.6092774418271	-64.7847275871323	-0.00498714544670298	0
NA	2.14449892610719	-1.75571806752398	-11.9332546350163	-500	-0.000369972334818582	0
NA	-0.106056039870047	55.0567379043202	216.552510651957	66.0616392145267	-2.37550820603932	0
NA	-0.38256295542377	6.24015003095097	81.4873539093947	-54.861597288804	-4.51794214444615	0
NA	0.178143275286058	37.0188778516131	-189.305353334977	-458.136641994544	-2.06577621927292	0
NA	-0.739947030783668	5.27426554540185	248.909961776718	-37.1505165161517	-1.95536728551878	0
NA	0.141554728248299	-6.64734699516118	-79.5014260500355	-301.703211491303	-5.27763155688272	0
NA	1.52102149858172	-8.38370896808756	81.0226902748664	-485.433593031035	-0.224312358647693	0
NA	-0.0305524568817337	-31.678390699189	226.971238824609	-169.884966088572	-3.76098030289397	0
NA	1.37153802301385	-49.6648740366082	154.022013497644	-205.421246688971	-2.98303449835894	0
NA	-0.128453125292794	-12.0621117182894	482.353847817484	168.344008677288	-5.28752154869625	0
NA	-0.113937596498462	-7.15208724697644	56.5771741169961	-45.9442247600455	-8.22967661882874	0
NA	0.632126394734423	5.13303040397713	203.045153833672	-168.363208342544	-2.23444060663133	0
NA	-0.571287812879998	-11.4153973943854	166.666666666667	-270.697268479145	-2.69011782147584	0
NA	-0.0110003754680256	-17.9155349635122	269.507415237199	-305.47593067872	-6.58940965780759	0
NA	1.11603991925191	-40.6942680465357	317.044742999449	-381.788248563679	-3.90039354182297	0
NA	-0.780787960391955	-6.46567642495065	73.2642017868745	-271.037314914793	-0.664661643877752	0
NA	-0.0796488590840951	-49.3080558268855	257.306000346512	-127.935394010282	-2.63832171679662	0
NA	2.07942763592861	11.1220762901978	73.6608750201279	-89.8921723626904	-0.000841097250356708	0
NA	1.84128017939361	-2.21198194206887	260.817559351877	-20.9900096930694	-0.0122700561493797	0
NA	-0.109352024620829	-7.47372523468567	66.6894338054133	-298.746417424416	-8.25655801424899	0
NA	1.06156178309799	15.0419352419372	251.347252120812	-247.852385524375	-0.776456376498435	0
NA	-0.0568733702894386	-30.4382268776855	205.718436113397	-500	-3.70999375815747	0
NA	-0.0892239814504028	4.09691076750983	100.172220630017	47.4358053452188	-4.58366039153338	0
NA	-0.265620524081921	-84.6623790796672	26.9772599661048	-459.378773088568	-0.91587332298169	0
NA	0.65925646335151	0.640279793277912	93.7701495417487	-442.095691664226	-2.88072722662903	0
NA	0.495760516728338	-2.19748330990381	327.892641801967	-143.496927719043	-3.01471279891181	0
NA	-2.25743126712696	-7.72072790435617	68.693267007186	54.7140605857202	-0.00491493933848346	0
NA	-0.446977973526846	-3.03900383539326	142.447126332431	-178.82391530084	-5.60203254964438	0
NA	1.02496437111146	5.72570986443007	238.160544221717	-261.738014372309	-1.14709051913616	0
NA	3.68275241267211	10.9087124483787	-93.7631986584775	64.7031027288979	-2.34649922530303e-25	0
NA	1.05613734131611	-20.8245275215408	-39.9282262568462	-129.657394655033	-4.043952879329	0
NA	-0.159388129294125	-6.16309236644907	132.727226438089	-27.2421215124046	-6.23013548966787	0
NA	-0.389403802983243	-0.305567526878079	49.4063598374576	-474.310497642789	-6.73858646730373	0
NA	0.234359258804989	-1.5613338548867	-27.6734583781625	344.781426656376	-6.73121046876251	0
NA	0.745727279512265	0.708703241769351	114.700225058892	-156.792460665965	-2.50818367686027	0
NA	-0.151413941134613	-13.3861340208137	139.565001497011	-166.666666666667	-7.72900379443145	0
NA	-1.95540389406814	29.8593036692198	228.706245094346	-202.969890130155	-0.00537909322432018	0
NA	-0.509399770907976	-18.1879931357038	104.998998319743	-367.903088460415	-2.10937725600433	0
NA	-0.0131237951406196	-12.1963741132098	302.565751005502	-208.060628587792	-5.64686514103028	0
NA	1.39441667675894	20.7108387492286	40.0910434723554	-248.488539236717	-0.214933322852988	0
NA	0.153299117357248	-77.0707337658729	161.581624742412	-500	-2.84867183888924	0
NA	0.0956062561083113	-14.3402964012879	47.7713952479052	-55.9614126286273	-5.36382298433951	0
NA	0.238119340680488	-14.8825307113963	85.7359349605504	-500	-5.8398935729083	0
NA	0.31714651890474	-27.3281257968994	106.166638575619	-152.567758690357	-4.56352386748322	0
NA	0.110391519021465	-18.7536057782191	157.861875870454	-42.5693273927722	-7.17876219303529	0
NA	-0.187872434102416	-11.1178731340705	376.89835519385	-427.262726075769	-5.4964549304506	0
NA	0.532188737335456	-27.9839038237826	43.2780462343418	-85.9556489565093	-4.50808376312956	0
2022-02-05 10:31:00	-0.0936077624156571	-25.2777081643012	132.557031238564	-381.703599719637	-3.87318516090767	0
NA	-0.412101089828187	6.5821022618379	98.0462823411502	-187.919870576796	-4.28843499817855	0
NA	1.08140546309769	-18.9510409025601	134.579654242345	-309.866138317875	-3.9270864761005	0
NA	0.689366757333113	-9.07663846857874	79.8738725046835	-105.934453380418	-4.86609142127755	0
NA	-0.00250039131112456	-24.8761177244478	148.548479065496	-249.246222592753	-4.30020760094913	0
NA	-0.25590831330841	-7.88211745066141	336.944061135475	-210.055176525116	-5.34098901652607	0
NA	-0.112503346440927	20.5294866399423	257.994278252724	-178.539848868345	-3.1033608221045	0
NA	-0.220392141842555	19.2773052843232	149.144822331913	-40.1072029134105	-3.40822799163175	0
NA	1.09759746623596	-9.4028672289647	156.539319122751	-316.157770813963	-2.441275336586	0
NA	-0.0405205027648071	38.2642361702834	332.296722996622	-287.871645822491	-2.47842351846463	0
NA	2.24206362124621	-17.7062417072692	53.7935339225042	-500	-9.48196519518879e-05	0
NA	0.272421448876387	-10.4816888080081	109.947549417311	-51.4063130978462	-6.00955615109357	0
NA	0.638787902047278	-7.05775871215283	72.7372149600127	-274.630326243353	-4.9180348512215	0
NA	-1.4589690717702	-7.42610821244601	-88.8579479162906	-206.35320313313	-0.00794792006900508	0
NA	-0.019867464653288	-6.51226144043667	91.6710047564845	141.254146764588	-6.4681989245967	0
NA	-0.143252811084842	-6.56681459626059	-160.739290937829	-241.654682242969	-4.81728234090851	0
NA	0.130091096558618	-25.4076092188196	123.545043957021	-166.666666666667	-4.50888151639126	0
NA	-0.170831974044106	-43.8628289624862	302.21543761773	-195.127944914705	-2.40506055139215	0
NA	-0.114151815768317	-9.07929784747641	41.4019175107752	-340.11744343571	-6.13841221598662	0
NA	1.48417635495451	-3.71754535053695	122.091220896949	-166.666666666667	-0.24812690983285	0
NA	-0.00620606784972906	-26.8569096420328	109.508119005457	-10.3006969584753	-4.01799643003899	0
NA	0.0255971323061546	-14.9396840246035	450.8623132329	-54.2176563709591	-5.216932636037	0
NA	1.13993262873713	-7.59253236950412	-191.593875756041	-75.1101001318254	-3.00625596172614	0
NA	-1.18883440722614	-10.5998153646226	68.9873855164341	-310.230524991559	-0.0157007156939537	0
NA	-0.0931886801792274	44.2246100625487	-88.4114470761718	-70.0081080706183	-2.43386686603444	0
NA	0.184067823275033	-12.8295270522026	62.4683843637548	-372.602506296549	-5.82633766499355	0
NA	-0.314823252805307	26.8835774310852	144.027979998357	-480.802726518875	-3.23401096640604	0
NA	-0.832380309491046	37.8233304594679	-84.423371556615	-222.111736058614	-1.84781580291684	0
NA	-0.25521944746657	-7.49554264676621	253.831907283298	-150.648051911795	-5.5348125997729	0
NA	0.824141367071624	-8.50673960209526	71.6909530007918	-152.100259697702	-4.46743742675788	0
NA	-0.241415931286089	-16.5357777537407	160.189943474121	-500	-4.91181177945962	0
NA	2.74003624020443	-19.3408325135875	-142.715382844547	78.3721380040428	-7.05570855217688e-09	0
NA	-0.120499742039029	-12.9549579397803	257.499180503641	-153.02839977811	-6.13943021278618	0
NA	-0.0676399210501025	-8.28910990242649	-169.82746945904	17.6940691577894	-4.75154674419539	0
NA	-1.650564103739	-29.4621888131134	482.58972419992	-138.827015089952	-0.00641104230150632	0
NA	0.527835774114192	-9.13592441485075	-166.666666666667	-259.282039106408	-4.81838324772622	0
NA	-0.0701168338818849	-17.3813401120338	107.776938069074	27.8574026546136	-5.22408507982273	0
NA	-1.46349898177706	2.389541186752	16.2466244453959	-165.615267235105	-0.0079299220715648	0
NA	-1.17651947882727	-4.71235060601265	114.885733069719	-44.3765325191004	-0.0169594556062478	0
NA	-0.11998437556445	-38.9632656014581	256.849584382228	-461.268727343615	-2.90483813004303	0
NA	-0.993216127847239	28.6373513693776	78.5414860557877	-214.114520107161	-0.137812581877525	0
NA	0.183645483740174	-30.4832030772132	365.575457133322	43.2682617592455	-6.69595418724371	0
NA	-0.0792906001713509	-12.3958413924343	399.744133332252	-148.338165256604	-5.45918769851676	0
NA	0.455624007354957	-51.6247314247295	356.970940776314	-210.61488456731	-4.26558806285911	0
NA	-0.392005173459667	-32.59259703886	108.097501436082	-166.666666666667	-1.61936501031343	0
NA	-0.189122729825179	-62.5697558991568	-24.9684949118732	-229.156778695953	-1.62746216584392	0
NA	0.149932564728104	-59.4406554081327	-24.0969275779043	-456.82439661358	-3.15054175366702	0
NA	0.300620923445132	-6.38109539719198	159.861732702079	-280.482361776738	-4.62373666904367	0
NA	-0.340719084648739	-15.6603306261047	215.948903298586	-88.662343370855	-5.00012820881882	0
NA	-1.62698610441196	-9.64379523204203	70.8761654074877	-278.619272747613	-0.00655626201847561	0
NA	-3.61128321660058	-13.9026527235089	94.1168764304725	-163.427831082738	-0.0044316336563067	0
NA	-0.626664360353601	-13.8259292259718	-95.1727891116162	-242.964789735787	-1.49169177242013	0
NA	0.349419079338781	9.45571189932341	-29.4035976477343	-19.9746316107539	-3.02066716136567	0
NA	-2.1863221151659	3.79135386448592	-81.2383959955771	-37.7037595741641	-0.00499617224579301	0
NA	-0.0565639899918034	-7.4128852114794	115.397137198303	-360.575454845738	-6.7177044539725	0
NA	-0.217353971290797	0.430409014325742	128.654244232185	-140.977164309456	-5.28044099607171	0
NA	-0.0169176174381319	-11.5713994608606	21.1843567783001	11.4480933230429	-5.4087048899943	0
NA	-2.58760605382107	-5.91928643922769	-62.2715390435847	-222.308357276558	-0.00466592264971949	0
NA	-0.106745248850714	4.1001843572857	-1.55771156773969	116.805707644112	-6.11124840092233	0
NA	1.09380883573315	0.00137650140429457	362.303698651843	-76.5883462175216	-1.1640313463293	0
NA	-1.13934188373819	-21.2641154859475	13.8829937731077	-316.952234906594	-0.0188832215985105	0
NA	0.0184815043905079	36.237828631291	490.972126462986	-262.411640698837	-2.41957455286622	0
NA	-1.9389166565744	32.7095024734875	-83.3473745479287	-323.595064548536	-0.00541622770739777	0
NA	-0.284921047480463	-90.6296549909858	38.1295948041035	-166.666666666667	-0.784943810219251	0
NA	-0.185068422784557	-79.2164558020633	65.3800056175379	-162.317941309798	-1.32966369699346	0
NA	0.0996606012276024	-12.6191907116933	73.7507609488658	-166.666666666667	-7.48910785908998	0
NA	2.99967387607726	-3.74420452226963	134.102830881738	29.0117177607674	-5.38180190377906e-12	0
NA	-0.107091465053703	-72.9819448330241	235.260628632014	-40.470755404129	-1.83091297187066	0
NA	-0.142797730948339	-9.43225283688029	43.5650218605164	-142.082636747744	-6.23610011850438	0
NA	0.678249038314835	38.6827628428841	63.3190541226325	-116.20684779176	-1.04326782918614	0
2022-02-05 10:33:52	-0.194397229033475	-11.4472135066024	-122.228231695372	-48.3702663863036	-4.32771070055574	0
NA	-2.23720050574998	27.7316444211068	-162.479939599938	-187.952755254395	-0.0049371633616815	0
NA	1.58569982196607	24.185942984347	-198.753679090989	-308.600766146861	-0.0726786513257647	0
NA	-1.15838724509451	-11.7196347596564	-242.619213846782	-143.318960600227	-0.0179391351842116	0
NA	-0.233523338479312	-11.6706877472002	74.6401134198041	-195.979650679794	-5.58930452390792	0
NA	0.340493860205347	-36.5712237279241	466.640111447832	-500	-6.31735005137888	0
NA	-0.0215540972040471	-21.8770957948472	477.977377537207	-156.263000855369	-5.92588952695723	0
NA	-0.302439584888295	-47.3893613823435	177.717779517621	-16.7832306750796	-1.49587660826076	0
NA	-0.911991653119569	-32.6191562086313	109.363406298585	-500	-0.0819231165705102	0
NA	0.00391428517424584	26.8866549980065	-1.03661033671159	-189.825301844569	-2.66074344910095	0
NA	1.11908616934484	-11.6295974075198	153.091212237603	-166.666666666667	-2.67966497555852	0
NA	-1.5502862410125	-9.07853212191906	85.1018395425791	-118.1715875217	-0.00707372890573893	0
NA	-2.69454543128606	-7.01527454229406	60.8469338433384	-228.943275420765	-0.00461528884347657	0
NA	1.77199229960306	-10.7004637425216	244.475385417043	-116.202012552358	-0.0260453094314388	0
NA	0.0574351391361006	-5.52606786829841	93.4383741753837	-192.079186568745	-6.07231131582225	0
NA	-0.0432730359018554	-6.95333212414816	172.594042395504	-216.059020956184	-5.70391183114773	0
NA	-0.0797203843894514	-36.4409396938178	-87.6614137093205	-6.72851889479176	-3.03199326872414	0
NA	-0.107517370402892	22.8038377041805	184.619380721849	-80.4469488720785	-3.01729091539506	0
NA	-0.131107605949341	-11.2066734417149	64.0752638159764	-239.470205248758	-6.0731420319748	0
NA	-0.527450111173871	-9.27406163079765	65.6751120913269	166.666666666667	-3.5388074685818	0
NA	-0.0473588400847068	-5.12510269503833	2.0524853650128	-6.1973155373739	-6.678428360523	0
NA	0.110321562136227	-26.652278089179	160.370531588631	-11.9143187347035	-4.7499747073229	0
NA	1.4617485105115	-8.47356288862493	141.739457577293	-87.1028393503288	-0.348833687519441	0
NA	-2.29072903891031	-19.9363317599218	174.640940972454	-277.980093291891	-0.00488108907382856	0
NA	-0.172103665408254	-22.442056604118	-111.742703350677	-187.813070877925	-3.41685776182334	0
NA	-0.338893016146342	-25.0592091321537	62.6002371801698	-406.178554440895	-2.45705044618448	0
NA	-0.347110120083841	-23.9007029355891	412.412162290621	-389.123195380984	-3.34292939942793	0
NA	0.879267400055921	-28.8433362071988	-207.383513917047	-338.912560972521	-4.14935666340469	0
NA	-0.201945413562459	-8.87311199968039	254.591979178856	-184.049850241417	-5.8079085038554	0
NA	-1.13449310482365	-9.05280129592322	46.350062623716	135.171960449481	-0.0205889674924433	0
NA	-0.220353031661261	2.07905601053325	36.6607041156024	-166.666666666667	-6.34401386618968	0
NA	1.38197279180348	-3.59238062550397	190.617950488786	-26.8369280229028	-0.465554208666872	0
NA	-0.156374717361027	-14.8823199114889	-75.8341528296923	-129.812763301451	-4.19991918468826	0
NA	-0.139563154268291	-6.72851604200345	-191.824549488488	46.4578479912772	-4.72615683645498	0
NA	-1.84171371456882	-19.2935409484467	149.256390866586	-280.817736625267	-0.00566078681306875	0
NA	1.13491901533689	-6.43830103011172	115.144877241277	-138.469476098239	-1.85957205643732	0
NA	-0.198350732227027	0.33604833821245	-146.032678639432	91.6882116738576	-5.66169173082507	0
NA	0.662563475110285	13.7851063094496	-198.975739184448	23.5591769299474	-2.03865708509122	0
NA	0.119436201503118	-9.33610836958211	-21.6857069878036	-372.600356197709	-5.34480986848371	0
NA	-0.115761157586291	10.8303797409851	-76.4837489511048	-359.677741035461	-5.2868380070127	0
NA	-3.78189216284963	-1.41372829629261	47.5481994391062	-282.072379492712	-0.00442065680283048	0
NA	-1.69937976891513	-18.0521294363682	32.2421237999889	-254.503630746377	-0.00617975309433306	0
NA	-0.0831407200212133	-9.66451565621601	66.4107999989188	-153.911705263696	-7.84253481682504	0
NA	0.0050234184936791	-24.4257837043762	23.6376074429805	-141.567434097608	-4.07583918614208	0
NA	0.0601974272215839	17.7739742853605	240.875260585864	109.934848992077	-2.85671860653607	0
NA	0.0810906854747046	-36.1746910056058	93.6467907057718	-121.11631134494	-3.72049685318455	0
NA	0.21492910986715	7.22601125853401	2.45633641998944	-165.572299894474	-3.68144780198769	0
NA	-0.0884665285566476	-11.6721116199173	74.2739512920859	52.8509715565955	-7.36664775681989	0
NA	-0.510012219230697	-11.4152487502453	-117.384430034748	-191.722415226308	-2.74865726215321	0
NA	1.70634722892138	-9.55365428654967	63.0091392198071	-393.869669490368	-0.0477853274904558	0
NA	-0.84525597965458	-11.0382764523054	-57.1037994889176	-159.175677988864	-0.267033683681762	0
NA	-1.05974783125746	-25.5971699488857	62.9147184134438	-29.0435723306357	-0.0289775120982501	0
NA	-2.98391425399455	-15.47816152384	120.573998460849	-127.949863010202	-0.00452118981759285	0
NA	-3.24352918474828	29.4535564088277	106.190465639241	-288.603684779733	-0.00447129608436733	0
NA	-0.034060724342079	-13.9772064933382	72.4593439585728	-500	-5.3750513897302	0
NA	0.107128073310687	-28.1033326514224	118.834790438464	-10.1159970092668	-4.2435032351298	0
NA	-0.417488050051974	-15.5860492973969	79.5988671670205	-321.88524001029	-3.20630777147781	0
