"","max_fitness"
"846",8.22728161135107
"847",8.32462746346663
"848",8.32571134093146
"849",7.98436028263596
"850",8.09304553685241
"851",7.96366496349776
"852",8.13877018799016
"853",7.58022664038775
"854",8.06910003249603
"855",8.3388472930745
"856",6.66175259680912
"857",8.36537953572584
"858",7.61268199050726
"859",8.17477009373767
"860",8.31789785232443
"861",7.98856118870692
"862",8.36769444939641
"863",8.30703495628511
"864",5.99921921661928
"865",7.61149689067907
"866",7.56333155817036
"867",6.31181591059772
"868",7.29937665185184
"869",8.2513158522763
"870",7.74378932672932
"871",7.81178151001021
"872",6.53126042891
"873",7.9559247020446
"874",8.33916334298989
"875",7.2622862279656
"876",7.95579947218098
"877",8.09176334215701
"878",8.33386797361498
"879",7.68976353254051
"880",7.78277789960732
"881",8.19754785586449
"882",5.97239492353187
"883",7.26349229597316
"884",7.72912435568254
"885",7.83724772048348
"886",8.24048719933809
"887",7.89973444726382
"888",7.86177004022058
"889",8.36567782769407
"890",8.23703232734037
"891",7.50523003580638
"892",7.32003352835077
"893",8.12468267601044
"894",8.23508338565379
"895",7.7311070677068
"896",8.29284263324504
"897",7.61650113501667
"898",7.01868732305827
"899",8.36131590132209
"900",8.12765312542194
"901",6.25674000381063
"902",8.31448149390742
"903",8.30037524582131
"904",7.52421288154161
"905",8.21417511587475
"906",5.77427796068391
"907",8.34435159101417
"908",8.30818386947579
"909",8.29852287486446
"910",5.98382974337448
"911",5.89090725589438
"912",5.67714776029829
"913",7.48383770437572
"914",7.90284703963432
"915",8.34256066331416
"916",8.25873141236291
"917",7.49376239800833
"918",8.10591437376934
"919",8.3344219060321
"920",8.23101720861575
"921",7.46050389031773
"922",8.35816853986933
"923",6.27608844496526
"924",8.10511695991772
"925",7.51835885156204
"926",8.21143711503192
"927",7.83752105001129
"928",7.87177261339257
"929",7.60192203051195
"930",7.8774924902294
"931",7.7282905302415
"932",8.36097286073676
"933",8.3643435832235
"934",8.26550581404476
"935",7.39432014320072
"936",8.35124708105979
"937",8.11609116056433
"938",8.13848137584036
"939",7.94347570481958
"940",8.3046908896696
"941",8.35789185403048
"942",7.50358999366422
"943",8.36157586649706
"944",8.33244268594782
"945",7.07790079559098
"946",7.74889144272823
"947",7.61074980836483
"948",7.69909370815757
"949",8.07516687286762
"950",7.52947213317468
"951",7.67282098748378
"952",8.23639955613085
"953",8.2281321092169
"954",8.31598990739504
"955",6.42021562275856
"956",7.4511694693932
"957",7.48728439742017
"958",7.55365131563614
"959",8.35470418114621
"960",7.57297223078047
"961",7.99890039865717
"962",7.8941132506897
"963",8.29304986347792
"964",8.23934541155645
"965",6.47034792395204
"966",7.40579377698088
"967",8.10077716725927
"968",8.28741274309462
"969",8.26877268145187
"970",8.201733557279
"971",6.33695984653165
"972",8.22573216825153
"973",8.30903027721135
"974",7.59291196713993
"975",8.24725995944341
"976",7.63304370226572
"977",8.29829359743914
"978",6.71998455300525
"979",7.59815879753725
"980",8.28321608334757
