"","max_fitness"
"996",9.48036917505656
"997",9.47983212450924
"998",9.473299598123
"999",9.50689194446014
"1000",9.49225555805982
"1001",9.48939477769624
"1002",9.59716697323439
"1003",9.57806044019511
"1004",9.47841028876946
"1005",9.55144097700254
"1006",9.48746845318891
"1007",9.51441008271334
"1008",9.51945275412628
"1009",9.47102272268957
"1010",9.47999397259055
"1011",9.53382975187936
"1012",9.5165116011445
"1013",9.50446392658381
"1014",9.47498855160624
"1015",9.48351247046843
"1016",9.49082007030744
"1017",9.47655574621362
"1018",9.50588042023956
"1019",9.51241489492119
"1020",9.4892522658466
"1021",9.49499260625744
"1022",9.51162036133545
"1023",9.49404124853103
"1024",9.58049301161289
"1025",9.48558287359779
"1026",9.48800580946841
"1027",9.50177909701713
"1028",9.4729452178217
"1029",9.48323648225644
"1030",9.49573301336523
"1031",9.47722459523592
"1032",9.53243270935933
"1033",9.53619963175569
"1034",9.54573260652381
"1035",9.48725656808072
"1036",9.49885272079644
"1037",9.49762704474946
"1038",9.50052982458519
"1039",9.48024236441084
"1040",9.50573628637126
"1041",9.49191985772952
"1042",9.52503307009158
"1043",9.50719357170401
"1044",9.50616274722778
"1045",9.47327828115903
"1046",9.50728997314891
"1047",9.50235400807125
"1048",9.49680485954558
"1049",9.69710912076648
"1050",9.54478445959487
"1051",9.5198692591381
"1052",9.47834236200454
"1053",9.50300350517992
"1054",9.52301255978534
"1055",9.52622611986918
"1056",9.49325903983934
"1057",9.58565947676458
"1058",9.48880835420007
"1059",9.48404671807154
"1060",9.49388754399774
"1061",9.48296694006574
"1062",9.49843526985
"1063",9.49622826052381
"1064",9.63144289787526
"1065",9.47497058066512
"1066",9.50995457634033
"1067",9.54982179092188
"1068",9.486203061744
"1069",9.49871314173073
"1070",9.47767526292165
"1071",9.48630752545833
"1072",9.55507580063803
"1073",9.55485257105785
"1074",9.54102118236673
"1075",9.47691675259198
"1076",9.50716589046962
"1077",9.48466500773069
"1078",9.49094159707488
"1079",9.51235025711005
"1080",9.4736322968775
"1081",9.48534332793693
"1082",9.47425928540864
"1083",9.50510816105462
"1084",9.47734914141027
"1085",9.47181170407418
"1086",9.48692453233033
"1087",9.48851815808479
"1088",9.49456076847377
"1089",9.51499031744955
"1090",9.49660485823839
"1091",9.52532444974163
"1092",9.54613248877332
"1093",9.59850003371752
"1094",9.49352525233025
"1095",9.53564928856401
"1096",9.51652519738772
"1097",9.54140734006059
"1098",9.53768011066621
"1099",9.47145286775704
"1100",9.51549795279983
"1101",9.5086785320132
"1102",9.48504877568914
"1103",9.47190459649935
"1104",9.49250145173123
"1105",9.47132667592255
"1106",9.57592026547364
"1107",9.67528160909242
"1108",9.47760819757413
"1109",9.56058009124768
"1110",9.49695944087818
"1111",9.48764961547404
"1112",9.47997625727694
"1113",9.51725787852824
"1114",9.47491927488777
"1115",9.49126386814372
"1116",9.48137213475067
"1117",9.4897351002259
"1118",9.48613584263526
"1119",9.46991597846622
"1120",9.47526401080752
"1121",9.47760096126447
"1122",9.4932876882435
"1123",9.54638059274957
"1124",9.50959316417973
"1125",9.52846154600008
"1126",9.49454401775648
"1127",9.48466353307459
"1128",9.5182058889802
"1129",9.6076157288231
"1130",9.48368249662886
"1131",9.4987531025977
"1132",9.49432167820541
"1133",9.48866134586051
"1134",9.47363707804523
"1135",9.48976457400983
"1136",9.48522672393328
"1137",9.48254923984002
"1138",9.58124538338596
"1139",9.53903816225597
"1140",9.48616367520238
"1141",9.48905349648211
"1142",9.50232838151224
"1143",9.47767400078027
"1144",9.50660884169419
"1145",9.47784019317582
"1146",9.49388772191575
"1147",9.4852357925921
"1148",9.48351335943539
"1149",9.47638825079693
"1150",9.49150227134694
"1151",9.49886631212213
"1152",9.48326997202554
"1153",9.50600824455719
"1154",9.47392697648291
"1155",9.47046018835891
"1156",9.49396500186224
"1157",9.50515748120118
"1158",9.47174852418647
"1159",9.47253658849033
"1160",9.4996942802011
"1161",9.66464766823926
