"","max_fitness"
"1119",6.61732527856336
"1120",7.4278033743036
"1121",6.46587575384525
"1122",6.19842110139427
"1123",7.69897189010227
"1124",4.80159830979943
"1125",5.94546626542458
"1126",9.4323986922628
"1127",6.67812235791676
"1128",9.38740177192743
"1129",6.6650560403324
"1130",7.53340841236112
"1131",5.04474510633505
"1132",7.1268235556647
"1133",6.23908160064565
"1134",9.96144174161172
"1135",8.55369711960749
"1136",7.14319663364232
"1137",7.15863326036696
"1138",7.67773347155428
"1139",9.14168418200952
"1140",8.80380045220712
"1141",8.9085733325763
"1142",7.23236302458001
"1143",6.67980217480068
"1144",8.69629984378022
"1145",8.39061293700128
"1146",7.49885869218964
"1147",8.74937477992362
"1148",5.03453355792962
"1149",6.3234020603012
"1150",6.41881061480864
"1151",7.87908538793979
"1152",5.79795487773414
"1153",3.07014116485271
"1154",8.71817223408216
"1155",7.69675793069141
"1156",7.48407618552497
"1157",6.95471411517047
"1158",9.20991972153474
"1159",7.56965593371269
"1160",8.09425955754767
"1161",5.52106933292124
"1162",7.55610545590747
"1163",7.64217877106124
"1164",6.27773638981177
"1165",8.34277132914196
"1166",5.56160872935689
"1167",5.7116419592197
"1168",8.93649604151648
"1169",5.77748625417287
"1170",7.58828632560462
"1171",8.39481276750738
"1172",6.26380357509954
"1173",6.39907613682864
"1174",9.94836001749897
"1175",5.04012006617119
"1176",6.75532801258461
"1177",9.40929308758683
"1178",6.55539790671365
"1179",6.5110916135269
"1180",7.34215497590951
"1181",8.13353721379653
"1182",9.490177445756
"1183",8.35453637658606
"1184",7.30058818736338
"1185",9.02771268575941
"1186",4.39071243360947
"1187",7.61728461811202
"1188",8.55843626981934
"1189",6.45703149550644
"1190",8.25725292242401
"1191",8.15257278998818
"1192",8.49937235551375
"1193",9.22892373102122
"1194",6.97662234922035
"1195",9.01287680602513
"1196",6.17497657632772
"1197",4.50476943589465
"1198",8.24880809404737
"1199",6.58472169009387
"1200",9.17428964401895
"1201",7.683293870538
"1202",7.14447556740566
"1203",7.83435392117904
"1204",8.2332615434839
"1205",9.06684252018575
"1206",7.5801084181361
"1207",6.13078567685044
"1208",9.24500499269161
"1209",8.6206799461853
"1210",8.55701657695165
"1211",4.89214695100488
"1212",3.90576673864646
"1213",3.80827628117156
"1214",4.36636157988861
"1215",6.17889417557074
"1216",4.74781855516727
"1217",4.59002804822207
"1218",5.42509781308503
"1219",6.72388040650452
"1220",7.40152614084377
"1221",6.57421639622629
"1222",4.51232177296368
"1223",8.08003323892501
"1224",5.00501652115667
"1225",6.30673080831778
"1226",8.55765924370632
"1227",9.90563408841391
"1228",4.73778561579659
"1229",9.09197267177252
"1230",9.24156287503259
"1231",7.06641642214585
"1232",6.98790922003399
"1233",7.91656682276499
"1234",9.29415627488835
"1235",7.25381204505301
"1236",9.61465505750477
"1237",9.92743455033488
"1238",9.004477388807
"1239",7.33602723409956
"1240",9.25570665585774
"1241",5.6599430821994
"1242",8.80425054255157
"1243",5.74603422149547
"1244",9.43739089379146
"1245",8.13609078811303
"1246",5.89088138404626
